0.00806402,0.000344745,0.00182201,7.41607e-05,0.000255687,0.00010925,0.00154775,0.000198718,0.00157598,0.00123853,0.000214412,0.000576869,0.00016909,0.000602556,0.000171662,0.0039488,0.00122588,0.00171928,0.00285684,0.000932765,0.0120886,0.00057157,0.000153561,0.000894173,0.00227385,0.0007536,0.000574815,0.00151171,6.89833e-05,0.00249886,0.00114635,0.00140636,0.000191804,0.000651756,7.31017e-05,0.000258806,0.000374263,0.000243337,0.00134063,0.000173773,9.30671e-05,0.000500386,0.00149995,0.000656247,0.00599555,0.000764141,0.000385492,0.000165475,0.000262157,0.000548074,0.00110644,0.000277383,0.000130974,0.00783917,0.000286528,0.000436803,0.000712926,0.00494304,0.00245747,0.000297605,0.000434235,0.000330512,0.00440181,0.000340361,0.000142264,0.000113187,0.000573486,0.000144703,0.000677443,0.000186499,0.00934407,0.00271443,0.000154469,0.000526524,0.000459413,0.000327561,0.00051214,0.00059021,0.000667098,0.00014596,0.000111141,0.000832469,8.61775e-05,0.000238134,0.00110277,0.00103325,0.000250981,0.00217157,0.134255,0.00021207,0.000989858,0,0.436995,0.00019735,0.0035181,0.000208193,0.0168693,0.000388164,0.00159113,0.000669879,0.000105771,0.000158773,0.0036229,0.00168686,0.000174466,0.000804585,0.00165383,0.00195398,0.00109451,0.00127384,0.000552631,0.000264735,0.000388528,0.000315964,0.000444329,0.00381991,0.00168321,0.000121419,0.000643561,0.000412479,0.000131167,0.000721352,0.000514347,0.00104568,0.000135501,0.000958753,0.000814529,0.000458623,0.000340593,0.000502719,0.00059829,0.000128116,0.00035763,0.000175146,0.00257335,0.000106561,0.000830922,0.00181651,0.000117539,0.00735923,0.000251939,0.000666255,0.000175219,0.000322243,0.00011116,0.00492672,0.00026605,8.41691e-05,0.00164769,0.00481375,
19.5244,0.560136,4.27891,0.098723,0.570045,0.199643,2.97273,0.355059,4.2254,3.38497,0.430937,1.04689,0.271935,1.65995,0.241104,5.26852,1.80971,2.54131,6.20337,2.04816,19.1056,0.583986,0.199863,2.62518,5.00731,1.25603,0.772415,2.14022,0.150246,4.45543,3.74134,2.25612,0.300682,1.31331,0.178903,0.514174,0.870596,0.597586,2.21572,0.257266,0.152255,0.617698,2.00745,1.81589,8.46459,2.10353,0.965426,0.464687,0.737965,0.936479,1.50818,0.766571,0.18503,8.21075,0.386507,0.669615,1.42481,6.15429,6.94792,0.489071,0.727333,0.466952,5.20639,0.557702,0.268803,0.252579,0.553417,0.347738,1.65597,0.308482,17.9628,7.1279,0.375046,0.790294,1.15353,0.417067,0.847146,1.42701,1.85484,0.262146,0.300467,1.11114,0.116686,0.347859,1.29,1.89227,0.273776,2.85558,164.198,0.253879,1.19232,0.436995,0,0.262807,5.37032,0.297147,21.6636,0.515584,5.2673,1.17545,0.157502,0.334445,4.81584,4.23534,0.20456,1.28952,3.6008,5.90332,2.65473,1.99746,1.43418,0.363278,0.579444,0.502381,1.06267,4.17593,2.63023,0.180999,1.05583,1.06342,0.242869,1.84461,1.42579,2.16679,0.207565,1.69464,0.969728,0.681357,0.893935,0.545281,1.17416,0.217996,0.468531,0.270254,4.86391,0.151221,0.844496,3.77734,0.209544,22.8185,0.703727,1.14776,0.230831,0.753839,0.286141,7.596,0.339216,0.120822,2.77351,11.8925,
0.00532337,0.000195195,0.0011956,4.01018e-05,0.000161938,6.48559e-05,0.000957504,0.000118865,0.00105926,0.000852298,0.0001275,0.00034674,9.56181e-05,0.000467527,8.92476e-05,0.0021394,0.000678502,0.000938751,0.00185972,0.000580477,0.00672422,0.000293176,8.25088e-05,0.000604575,0.00140619,0.000418255,0.000306798,0.000788943,4.28318e-05,0.00143135,0.000838163,0.000792413,0.000105795,0.000393968,4.84876e-05,0.000162843,0.000235094,0.000165171,0.000773808,9.62105e-05,5.29003e-05,0.000246826,0.000810672,0.000450515,0.00328156,0.000527146,0.000273736,0.000112929,0.000177437,0.000313283,0.00058386,0.000191166,7.17434e-05,0.00386441,0.000155716,0.000244007,0.000429673,0.00263695,0.00170232,0.00016884,0.00025135,0.00018093,0.00231073,0.000193649,8.71235e-05,7.03884e-05,0.000299353,9.57657e-05,0.000444775,0.000106465,0.0056341,0.0017901,9.96787e-05,0.000285147,0.000327151,0.000175353,0.000291893,0.000377913,0.000449146,8.50838e-05,7.62252e-05,0.000450655,4.68291e-05,0.000128258,0.000577986,0.00060292,0.000128687,0.00115754,0.0674307,0.000112848,0.000516695,0.00019735,0.262807,0,0.00196121,0.000109507,0.00903719,0.000210102,0.00116749,0.000376865,5.77986e-05,9.58552e-05,0.00196247,0.00120546,8.92532e-05,0.000454144,0.00101128,0.00138206,0.000716668,0.000688316,0.000365605,0.000143266,0.000216193,0.00017671,0.000292389,0.00202067,0.000920849,6.73217e-05,0.000355061,0.000278973,7.96614e-05,0.000522348,0.000352758,0.000630749,7.57014e-05,0.000570977,0.000424517,0.000254367,0.000253846,0.000254928,0.000358919,7.31763e-05,0.000192792,9.6986e-05,0.0015764,5.84947e-05,0.000421564,0.00111638,6.87965e-05,0.00526414,0.000173615,0.000383786,9.47333e-05,0.000202374,7.56248e-05,0.00273212,0.000142752,4.62781e-05,0.000933433,0.00309609,
0.115021,0.00378433,0.0256902,0.000740149,0.00339329,0.0013079,0.0197244,0.00239877,0.0231642,0.018931,0.00258626,0.00702484,0.00185051,0.0107296,0.00168407,0.03954,0.0128527,0.0177493,0.0394776,0.0121322,0.129307,0.00507924,0.00151304,0.0130026,0.0290563,0.00815179,0.00575632,0.014892,0.000893637,0.0283252,0.0193953,0.0153004,0.00203263,0.00806179,0.00105065,0.00338765,0.00492993,0.00359982,0.0152809,0.00182291,0.00102855,0.00454196,0.014963,0.0100206,0.061403,0.011727,0.00606664,0.00249915,0.00391807,0.00614473,0.0109719,0.00425514,0.00134415,0.068362,0.00288797,0.00466593,0.00877373,0.047817,0.0380689,0.00328145,0.0049775,0.00338602,0.0413954,0.00376777,0.00178518,0.00147141,0.0050709,0.00205981,0.00953347,0.00207723,0.11475,0.0388435,0.0021362,0.00542998,0.00725873,0.00319832,0.00569016,0.00805728,0.0098907,0.0016923,0.00168913,0.00832571,0.000868789,0.00242582,0.0103247,0.0120307,0.0022677,0.0216205,1.23272,0.00202476,0.00946907,0.0035181,5.37032,0.00196121,0,0.00206851,0.165163,0.00387838,0.0270615,0.00741549,0.00109527,0.00195577,0.0359874,0.0267954,0.00160607,0.00877629,0.0208474,0.0313707,0.0153301,0.0132577,0.00796667,0.0027018,0.00415938,0.00340179,0.00626863,0.0352961,0.01777,0.0012773,0.00690518,0.00610558,0.00162357,0.0116716,0.00784605,0.012913,0.00144767,0.0114868,0.00775899,0.00482857,0.00573409,0.00450277,0.00730025,0.00143388,0.00354384,0.00185286,0.0323054,0.00109817,0.00740852,0.0230007,0.00137627,0.120278,0.00386034,0.00755545,0.00174548,0.00423503,0.00166096,0.0521665,0.00260562,0.000870552,0.0182336,0.0652501,
0.00581081,0.000208476,0.00130081,4.06267e-05,0.00018619,7.11555e-05,0.00102355,0.000126533,0.00121475,0.00093856,0.000147279,0.000371225,0.000101538,0.000492585,0.000102355,0.00215932,0.000707206,0.00101602,0.00202879,0.00064009,0.00732809,0.000275641,8.35175e-05,0.000809784,0.00167183,0.000477782,0.000322998,0.00090189,4.71589e-05,0.00160911,0.000923662,0.000848231,0.000116525,0.000431834,5.2957e-05,0.000174342,0.000274831,0.000181785,0.000823973,0.00010051,5.6272e-05,0.000287341,0.000828788,0.000495266,0.00339526,0.000581045,0.000295175,0.00012865,0.000201493,0.000340858,0.000635841,0.000210328,7.39558e-05,0.00403664,0.000157358,0.000256546,0.00047088,0.0026182,0.00187275,0.000181174,0.000269183,0.00018724,0.00229286,0.000205805,9.34884e-05,7.9203e-05,0.000259672,0.000107691,0.000510825,0.000113155,0.00626168,0.00204588,0.000110261,0.00031574,0.000352457,0.000175797,0.000311326,0.000425595,0.000508523,9.21105e-05,8.38726e-05,0.000456095,4.74884e-05,0.00014098,0.000570702,0.000661886,0.000126802,0.00120201,0.0753004,0.000109273,0.000525199,0.000208193,0.297147,0.000109507,0.00206851,0,0.00911445,0.000211789,0.00129722,0.000438679,6.2723e-05,0.000114584,0.00201563,0.00128972,9.31942e-05,0.0004832,0.00118691,0.00152194,0.00082403,0.000793683,0.000404817,0.000148986,0.000227035,0.00019128,0.000330792,0.00185502,0.00103533,7.05226e-05,0.000407864,0.000310764,8.5197e-05,0.000559847,0.000387849,0.000720311,7.95049e-05,0.000606439,0.00042923,0.000265038,0.000269972,0.000256396,0.00039167,7.94893e-05,0.000194236,0.00010501,0.00169121,6.01511e-05,0.000404627,0.00127732,7.57898e-05,0.00579712,0.00019436,0.000412751,9.51138e-05,0.000240392,8.30837e-05,0.00294901,0.000142319,4.78966e-05,0.00102454,0.00380645,
0.437463,0.016371,0.0984725,0.0034407,0.0133013,0.00540449,0.0799051,0.0099614,0.0860851,0.0694656,0.0104922,0.029007,0.00803925,0.0383984,0.00741852,0.183918,0.0574818,0.0783256,0.153834,0.0478492,0.560799,0.0259745,0.00707705,0.0481785,0.115134,0.0346592,0.0260315,0.0655618,0.00353297,0.118636,0.0675171,0.0663734,0.00881644,0.0326392,0.00398194,0.0135632,0.0192049,0.0135603,0.0650652,0.00813931,0.00444493,0.0204664,0.0691554,0.0366863,0.278546,0.0429414,0.022515,0.00915578,0.0143851,0.0261233,0.0491589,0.0155698,0.00610763,0.33142,0.0133808,0.020597,0.035611,0.228223,0.138434,0.0141362,0.0211009,0.0153559,0.200334,0.0162777,0.00727177,0.00578226,0.0271622,0.00785324,0.036358,0.00894875,0.46768,0.145609,0.0081694,0.0237737,0.0269083,0.0151114,0.0244993,0.0309158,0.0364471,0.00709761,0.00621741,0.0386895,0.00401768,0.0107047,0.0502215,0.0501084,0.0112308,0.0985701,5.64498,0.00986462,0.0442928,0.0168693,21.6636,0.00903719,0.165163,0.00911445,0,0.0180714,0.0938848,0.0311171,0.00482269,0.00785451,0.165477,0.0992228,0.00762335,0.0381445,0.0828216,0.111882,0.0586049,0.0570494,0.0298473,0.0121842,0.018301,0.0147505,0.0239686,0.180048,0.0767977,0.0056868,0.0294518,0.0227987,0.00665907,0.042953,0.02872,0.0519069,0.00639398,0.0478968,0.0364464,0.0215607,0.0208709,0.0221162,0.0297951,0.00610441,0.0165823,0.0080927,0.131576,0.00498801,0.0368666,0.0920377,0.00573552,0.425459,0.0141076,0.0321046,0.00816225,0.0165034,0.00618956,0.228026,0.0123342,0.00393285,0.0777251,0.251278,
0.0106735,0.000385879,0.00240431,8.03346e-05,0.000321183,0.00012973,0.00194285,0.00024028,0.00208957,0.00170219,0.000248831,0.000700428,0.00018957,0.000986569,0.000172341,0.00429979,0.00134918,0.00182712,0.00377693,0.00114831,0.0131485,0.000599248,0.000164828,0.0011474,0.00275087,0.00081295,0.000613443,0.00152169,8.47688e-05,0.00279902,0.00166125,0.00156159,0.000206472,0.000779503,9.72423e-05,0.000331142,0.000459315,0.000334309,0.00155689,0.000190967,0.000104961,0.000469744,0.00161205,0.000896715,0.00651446,0.00105246,0.000564518,0.000222606,0.000348701,0.000616537,0.0011523,0.000381275,0.000143028,0.00763982,0.000313264,0.000484409,0.000849978,0.00530704,0.00338826,0.000333238,0.000505043,0.00035914,0.00463914,0.000384545,0.000176354,0.000138477,0.000625418,0.000191855,0.000882657,0.000211625,0.0112429,0.00351569,0.000197187,0.000554947,0.000675262,0.000351724,0.000578767,0.000743854,0.000882892,0.000168383,0.000152325,0.000903874,9.39994e-05,0.000249479,0.00116245,0.00118768,0.000259088,0.00232426,0.129919,0.000229189,0.00104212,0.000388164,0.515584,0.000210102,0.00387838,0.000211789,0.0180714,0,0.00230888,0.000731119,0.000112564,0.000186599,0.00384046,0.00249355,0.000175971,0.000898647,0.00197099,0.0027408,0.00142224,0.00133284,0.000723095,0.000287996,0.000434706,0.000346181,0.000584284,0.00416278,0.00180591,0.000133424,0.000691644,0.000558045,0.0001612,0.00108307,0.000701542,0.00123516,0.000150415,0.00115399,0.000857415,0.000506535,0.000530813,0.000509975,0.000710853,0.000144053,0.000386881,0.000189433,0.00319125,0.00011697,0.000860611,0.00221063,0.000137149,0.0104391,0.000344863,0.000759903,0.000190763,0.000394084,0.000151964,0.00533797,0.000287415,9.21792e-05,0.00183033,0.00601594,
0.141792,0.00297807,0.0293608,0.000442915,0.00287395,0.00095826,0.0150001,0.00175613,0.0303364,0.0278912,0.0022684,0.00514243,0.0014389,0.00824894,0.000987921,0.023686,0.00889038,0.0120122,0.0317936,0.0143222,0.0955547,0.00197648,0.000876775,0.00965521,0.0226763,0.00586934,0.00315149,0.00911467,0.00104535,0.0232591,0.0379851,0.0117889,0.00146768,0.00847601,0.00130715,0.00260712,0.00507363,0.00364851,0.0104431,0.0012657,0.000818639,0.00239596,0.00901565,0.0158006,0.0398989,0.0174255,0.00522078,0.00364439,0.00570947,0.00510629,0.00611239,0.00650699,0.000874697,0.0276097,0.00175236,0.00339913,0.00911637,0.0259926,0.0614489,0.00261605,0.00342666,0.00220231,0.020828,0.00300485,0.00133632,0.00167296,0.00179229,0.00203652,0.00968041,0.00167686,0.0871144,0.0514733,0.00289162,0.00369094,0.00621286,0.00179615,0.00459677,0.0101969,0.0143353,0.00152506,0.00244426,0.0049983,0.000531507,0.00160473,0.00510871,0.0109267,0.000999717,0.0115555,0.653636,0.00103681,0.00447386,0.00159113,5.2673,0.00116749,0.0270615,0.00129722,0.0938848,0.00230888,0,0.00527255,0.000747853,0.00145057,0.0212734,0.0231407,0.000796978,0.00678585,0.0191159,0.0565101,0.0151892,0.00861114,0.011784,0.00152975,0.00259215,0.00255437,0.00611676,0.0157286,0.0112364,0.000894965,0.0045196,0.00751548,0.00120596,0.00982845,0.0125099,0.01243,0.00105351,0.00840481,0.00360512,0.00336827,0.00452594,0.00196056,0.00742438,0.00118694,0.00207265,0.00133115,0.0241912,0.000718099,0.00265817,0.0182426,0.000987529,0.222977,0.00570439,0.00644256,0.00102566,0.00408014,0.00208209,0.0375236,0.00146506,0.000579241,0.014603,0.0528381,
0.0228583,0.000760537,0.0051003,0.000140246,0.000775206,0.00027327,0.00388908,0.000473301,0.00508246,0.00375472,0.000594879,0.00139794,0.000369066,0.00197161,0.000362696,0.00746339,0.00251138,0.00361906,0.00801007,0.00249148,0.0266955,0.000879919,0.000286227,0.00404058,0.00717124,0.00181044,0.001127,0.00319018,0.000183177,0.00615663,0.00371457,0.00308706,0.000424732,0.0016562,0.000208709,0.000667154,0.00115352,0.000732391,0.00303767,0.000357202,0.000205396,0.000955176,0.00286162,0.00196995,0.0119054,0.00232802,0.00118085,0.000533962,0.000827179,0.0012657,0.00223254,0.000839618,0.00025948,0.0127822,0.000545662,0.000920472,0.00180372,0.0088695,0.0074686,0.000663509,0.000998382,0.000656678,0.00763369,0.000751308,0.000355217,0.000315215,0.000821637,0.000441978,0.00214335,0.00041393,0.0245627,0.008435,0.000434475,0.00113526,0.00140985,0.000599076,0.00113982,0.00170873,0.00207625,0.000344551,0.000335109,0.00157602,0.000164787,0.000501211,0.00189431,0.00250414,0.000410887,0.00416086,0.249544,0.000366767,0.00176991,0.000669879,1.17545,0.000376865,0.00741549,0.000438679,0.0311171,0.000731119,0.00527255,0,0.000224059,0.000488279,0.00692416,0.005123,0.000306847,0.00175564,0.00495675,0.00608125,0.00346126,0.00295698,0.0016051,0.000521828,0.000813656,0.000696674,0.00136544,0.0060812,0.00384998,0.000251112,0.00155464,0.00126179,0.000321757,0.00223763,0.00154155,0.00288817,0.00028518,0.00226061,0.00144138,0.000942818,0.00107947,0.000826489,0.00149237,0.000294688,0.000667631,0.000379229,0.0064253,0.000211366,0.00129418,0.0052272,0.000290447,0.0232112,0.000793007,0.00152775,0.000327682,0.00102988,0.000332255,0.0106405,0.000485653,0.000168788,0.00380664,0.0172021,
0.00322372,0.000110569,0.000719654,2.15473e-05,9.8775e-05,3.77946e-05,0.00055581,6.81896e-05,0.00066377,0.000527612,7.68895e-05,0.000199843,5.3937e-05,0.000282906,5.13597e-05,0.00114763,0.000374969,0.000529009,0.00110693,0.000348051,0.0038323,0.000146651,4.4192e-05,0.000407146,0.000867795,0.000245093,0.00016877,0.0004537,2.56348e-05,0.000840035,0.000534131,0.000448645,6.05236e-05,0.000232673,2.9416e-05,9.50309e-05,0.000145365,0.000100406,0.000439311,5.32555e-05,2.99331e-05,0.000141023,0.000438137,0.000279404,0.00179673,0.000326806,0.000165306,7.11167e-05,0.000111666,0.00018021,0.000326773,0.000118532,3.91998e-05,0.00205088,8.37088e-05,0.000136107,0.000253436,0.00138988,0.00105954,9.60004e-05,0.000143313,9.90842e-05,0.0012095,0.000109549,5.05416e-05,4.26434e-05,0.000142667,5.85301e-05,0.000274798,6.03071e-05,0.00332306,0.00111742,6.0756e-05,0.000162648,0.000197551,9.31702e-05,0.000165622,0.000231762,0.000281833,4.91641e-05,4.70916e-05,0.000242095,2.523e-05,7.26715e-05,0.000301309,0.000351502,6.64271e-05,0.000631062,0.0376811,5.84092e-05,0.000276054,0.000105771,0.157502,5.77986e-05,0.00109527,6.2723e-05,0.00482269,0.000112564,0.000747853,0.000224059,0,5.89482e-05,0.00106453,0.000726001,4.79303e-05,0.000256314,0.000620441,0.000869905,0.000442449,0.000402132,0.000225219,7.85549e-05,0.00012033,0.000100475,0.000179,0.00100542,0.000531506,3.73517e-05,0.000208147,0.000171783,4.60188e-05,0.000315483,0.000218873,0.000380253,4.2198e-05,0.000326729,0.000225925,0.000140659,0.000153285,0.00013296,0.000210764,4.20391e-05,0.000103076,5.49493e-05,0.000914455,3.1937e-05,0.000214428,0.000673223,4.0025e-05,0.0033269,0.000108506,0.000219826,5.05971e-05,0.000125991,4.63138e-05,0.00154561,7.56366e-05,2.53905e-05,0.000538016,0.00196676,
0.00644829,0.00020341,0.00144529,3.57834e-05,0.000234186,7.76732e-05,0.00110341,0.00013192,0.00149615,0.00105728,0.000172821,0.000392285,9.8438e-05,0.000606467,9.50425e-05,0.00190707,0.000657235,0.000949756,0.00235407,0.000692169,0.00713965,0.00020681,7.25161e-05,0.00137151,0.00221049,0.000500997,0.000291664,0.000832912,5.08371e-05,0.00171435,0.00101202,0.000824189,0.000113708,0.00045761,5.89461e-05,0.000190891,0.00034383,0.000215739,0.000833095,9.35326e-05,5.49657e-05,0.000234703,0.000730095,0.000546616,0.0030808,0.000655846,0.000354088,0.000154443,0.000235059,0.000343289,0.000581135,0.000234862,6.71958e-05,0.00297132,0.000139893,0.000242978,0.000498137,0.00222221,0.00207254,0.000177999,0.00027532,0.00016996,0.00187891,0.000201098,0.000100672,8.9387e-05,0.00019144,0.000131655,0.000645887,0.000110986,0.00710196,0.0024337,0.000120693,0.000300495,0.000423136,0.000150959,0.000305713,0.000484113,0.000587178,9.38301e-05,9.44415e-05,0.000402534,4.22621e-05,0.000131337,0.00046481,0.000688228,9.82213e-05,0.00106803,0.0610819,9.1077e-05,0.000441042,0.000158773,0.334445,9.58552e-05,0.00195577,0.000114584,0.00785451,0.000186599,0.00145057,0.000488279,5.89482e-05,0,0.00175834,0.00152897,7.4606e-05,0.000468084,0.00147703,0.00166487,0.00104543,0.00080848,0.000444607,0.000135662,0.000216719,0.000186223,0.000408412,0.00147442,0.00105726,6.5857e-05,0.000435235,0.000366419,9.06235e-05,0.000674137,0.000426677,0.000831737,7.52676e-05,0.00062761,0.000357728,0.000247141,0.000328802,0.000196342,0.000410838,7.9822e-05,0.000169657,0.000100686,0.00182092,5.48274e-05,0.00030357,0.00155908,8.2274e-05,0.00634444,0.000226775,0.000413032,8.34829e-05,0.000312773,9.52056e-05,0.00282274,0.000122565,4.38802e-05,0.0010341,0.00549522,
0.097064,0.0035796,0.0217958,0.000733746,0.00296072,0.00118518,0.0174535,0.00216848,0.0193521,0.0155348,0.00233872,0.00632625,0.0017523,0.00845932,0.00164247,0.0391078,0.0124329,0.0172968,0.0338806,0.0106147,0.123643,0.00533916,0.00151115,0.0111169,0.0257684,0.00768566,0.00561297,0.0145254,0.000783219,0.0262715,0.0152683,0.0145464,0.00194526,0.00720906,0.000884006,0.00296697,0.00430699,0.00300826,0.0141317,0.00176391,0.000969101,0.00455628,0.0148667,0.00821395,0.0601876,0.00960824,0.00497195,0.00206237,0.00324182,0.00574792,0.0107057,0.00348459,0.00131406,0.0708736,0.00284551,0.00447192,0.00786327,0.0482019,0.031032,0.00309721,0.00459115,0.00331855,0.0422655,0.0035467,0.00158883,0.00128827,0.00542475,0.00174723,0.00812589,0.00194928,0.102977,0.0327299,0.00182119,0.00524565,0.00594132,0.00320808,0.00534773,0.00691142,0.00820639,0.00155838,0.00138936,0.00824264,0.000856251,0.00236094,0.010567,0.0110515,0.00235126,0.0211631,1.24296,0.00205814,0.00944207,0.0036229,4.81584,0.00196247,0.0359874,0.00201563,0.165477,0.00384046,0.0212734,0.00692416,0.00106453,0.00175834,0,0.0218835,0.00163859,0.0083274,0.0185439,0.0251914,0.0130943,0.0126565,0.0066762,0.00261835,0.00394988,0.0032486,0.00533693,0.0367317,0.016894,0.00123478,0.0065202,0.00508724,0.0014529,0.009479,0.00643223,0.0115606,0.00138704,0.0104171,0.00775585,0.00465876,0.00460037,0.00466393,0.00656789,0.00134259,0.00352611,0.00178482,0.0287475,0.00107039,0.00768706,0.020423,0.001258,0.09593,0.00316684,0.00703119,0.00173091,0.00370971,0.001378,0.0502842,0.00260885,0.000847758,0.0171393,0.0567652,
0.133306,0.00284324,0.0315966,0.000470921,0.00372637,0.00140706,0.026942,0.00287586,0.0218129,0.0206081,0.00195653,0.00857004,0.00140269,0.0267378,0.00103771,0.0255782,0.00910103,0.0116994,0.0606656,0.0103996,0.0902765,0.00213623,0.000924635,0.00840912,0.0253463,0.00559992,0.00391392,0.00916869,0.000769206,0.0208142,0.0169487,0.011215,0.00139348,0.00679151,0.00122882,0.0049176,0.00393809,0.00534892,0.0156708,0.00128528,0.000794739,0.0024736,0.00940453,0.00984409,0.0410768,0.0127085,0.0117771,0.00223242,0.0032181,0.00462941,0.00711654,0.00444381,0.000912422,0.0296558,0.00191302,0.00341174,0.0073562,0.0278071,0.0374869,0.00246194,0.00512766,0.00226639,0.0221316,0.00293302,0.00233962,0.00120485,0.00195186,0.00265304,0.0106233,0.00164302,0.124901,0.0321859,0.00184522,0.00357636,0.0142448,0.00191036,0.00441417,0.00666399,0.00808393,0.00136272,0.0018615,0.00534174,0.000571897,0.00156943,0.00543792,0.00941108,0.00106937,0.0144911,0.671213,0.0011294,0.00538691,0.00168686,4.23534,0.00120546,0.0267954,0.00128972,0.0992228,0.00249355,0.0231407,0.005123,0.000726001,0.00152897,0.0218835,0,0.00083764,0.00656138,0.0160254,0.0278718,0.017165,0.00871035,0.00684237,0.00198501,0.00357573,0.00241012,0.00779087,0.0172323,0.0126999,0.000901809,0.00481255,0.00729902,0.00206788,0.0241621,0.00752904,0.0101074,0.00106246,0.0134878,0.00432307,0.00346757,0.0130633,0.00209658,0.00616412,0.00108011,0.00221387,0.00127314,0.0424015,0.000760105,0.00291215,0.0235285,0.0013705,0.106625,0.00392088,0.00596512,0.00111622,0.00331091,0.0020934,0.0359305,0.00157639,0.000600779,0.0133249,0.0551383,
