0.4	1	0.00028	-454.051
0.4	1	0.00029	-451.61
0.4	1	0.0003	-449.253
0.4	1	0.00031	-446.974
0.4	1	0.00032	-444.767
0.4	1	0.00033	-442.58
0.4	1	0.00034	-441.215
0.4	1	0.00035	-439.237
0.4	1	0.00036	-437.282
0.4	1	0.00037	-434.774
0.4	1	0.00038	-431.984
0.4	1	0.00039	-430.181
0.4	1	0.0004	-428.425
0.4	1	0.00041	-426.713
0.4	1	0.00042	-425.042
0.4	1	0.00043	-423.41
0.4	1	0.00044	-427.741
0.4	1	0.00045	-426.183
0.4	1	0.00046	-424.659
0.4	1	0.00047	-423.168
0.4	1	0.00048	-421.709
0.4	1	0.00049	-420.281
0.4	1	0.0005	-418.87
0.4	1	0.00051	-417.51
0.4	1	0.00052	-416.166
0.4	1	0.00053	-414.846
0.4	1	0.00054	-416.395
0.4	1	0.00055	-412.283
0.4	1	0.00056	-411.036
0.4	1	0.00057	-409.147
0.4	1	0.00058	-408.609
0.4	1	0.00059	-407.427
0.4	1	0.0006	-406.265
0.4	1	0.00061	-405.122
0.4	1	0.00062	-403.874
0.4	1	0.00063	-402.894
0.4	1	0.00064	-401.847
0.4	1	0.00065	-400.736
0.4	1	0.00066	-399.682
0.4	1	0.00067	-396.471
0.4	1	0.00068	-395.449
0.4	1	0.00069	-394.203
0.4	1	0.0007	-400.411
0.4	1	0.00071	-392.472
0.4	1	0.00072	-395.119
0.4	1	0.00073	-396.002
0.4	1	0.00074	-393.23
0.4	1	0.00075	-392.244
0.4	1	0.00076	-390.698
0.4	1	0.00077	-390.491
0.4	1	0.00078	-389.602
0.4	1	0.00079	-388.726
0.4	1	0.0008	-387.735
0.4	1	0.00081	-387.112
0.4	1	0.00082	-386.16
0.4	1	0.00083	-385.268
0.4	1	0.00084	-384.502
0.4	1	0.00085	-377.93
0.4	1	0.00086	-377.129
0.4	1	0.00087	-376.304
0.4	1	0.00088	-375.551
0.4	1	0.00089	-374.776
0.4	1	0.000900001	-377.973
0.4	1	0.000910001	-377.214
0.4	1	0.000920001	-376.988
0.4	1	0.000930001	-376.395
0.4	1	0.000940001	-375.457
0.4	1	0.000950001	-374.935
0.4	1	0.000960001	-374.217
0.4	1	0.000970001	-373.507
0.4	1	0.000980001	-372.803
0.4	1	0.000990001	-372.027
0.4	1	0.001	-371.449
0.4	1	0.00101	-370.736
0.4	1	0.00102	-370.061
0.4	1	0.00103	-369.393
0.4	1	0.00104	-368.005
0.4	1	0.00105	-367.884
0.4	1	0.00106	-359.595
0.4	1	0.00107	-358.954
0.4	1	0.00108	-358.319
0.4	1	0.00109	-357.69
0.4	1	0.0011	-357.067
0.4	1	0.00111	-356.45
0.4	1	0.00112	-355.838
0.4	1	0.00113	-358.449
0.4	1	0.00114	-357.648
0.4	1	0.00115	-357.254
0.4	1	0.00116	-351.465
0.4	1	0.00117	-351.118
0.4	1	0.00118	-349.366
0.4	1	0.00119	-349.728
0.4	1	0.0012	-349.098
0.4	1	0.00121	-348.595
0.4	1	0.00122	-347.852
0.4	1	0.00123	-347.481
0.4	1	0.00124	-346.931
0.4	1	0.00125	-345.721
0.4	1	0.00126	-345.844
0.4	1	0.00127	-345.307
0.4	1	0.00128	-344.62
0.4	1	0.00129	-344.247
0.4	1	0.0013	-349.906
0.4	1	0.00131	-348.072
0.4	1	0.00132	-347.877
0.4	1	0.00133	-347.044
0.4	1	0.00134	-346.446
0.4	1	0.00135	-345.941
0.4	1	0.00136	-355.27
0.4	1	0.00137	-350.426
0.4	1	0.00138	-349.931
0.4	1	0.00139	-349.092
0.4	1	0.0014	-348.953
0.4	1	0.00141	-348.469
0.4	1	0.00142	-346.963
0.4	1	0.00143	-342.796
0.4	1	0.00144	-342.173
0.4	1	0.00145	-341.855
0.4	1	0.00146	-341.465
0.4	1	0.00147	-340.722
0.4	1	0.00148	-340.468
0.4	1	0.00149	-340.012
0.4	1	0.0015	-339.56
0.4	1	0.00151	-339.111
0.4	1	0.00152	-345.1
0.4	1	0.00153	-338.336
0.4	1	0.00154	-341.603
0.4	1	0.00155	-338.276
0.4	1	0.00156	-336.908
0.4	1	0.00157	-336.134
0.4	1	0.00158	-336.047
0.4	1	0.00159	-335.621
0.4	1	0.0016	-335.198
0.4	1	0.00161	-332.737
0.4	1	0.00162	-333.05
0.4	1	0.00163	-332.635
0.4	1	0.00164	-333.25
0.4	1	0.00165	-334.562
0.4	1	0.00166	-331.365
0.4	1	0.00167	-330.994
0.4	1	0.00168	-330.6
0.4	1	0.00169	-336.686
0.4	1	0.0017	-336.332
0.4	1	0.00171	-325.471
0.4	1	0.00172	-326.082
0.4	1	0.00173	-326.377
0.4	1	0.00174	-325.182
0.4	1	0.00175	-324.875
0.4	1	0.00176	-324
0.4	1	0.00177	-333.176
0.4	1	0.00178	-332.39
0.4	1	0.00179	-331.47
0.4	1	0.0018	-331.603
0.4	1	0.00181	-331.471
0.4	1	0.00182	-321.747
0.4	1	0.00183	-324.247
0.4	1	0.00184	-324.5
0.4	1	0.00185	-325.352
0.4	1	0.00186	-323.775
0.4	1	0.00187	-323.022
0.4	1	0.00188	-323.058
0.4	1	0.00189	-322.685
0.4	1	0.0019	-322.317
0.4	1	0.00191	-321.942
0.4	1	0.00192	-326.554
0.4	1	0.00193	-328.375
0.4	1	0.00194	-328.923
0.4	1	0.00195	-326.833
0.4	1	0.00196	-326.174
0.4	1	0.00197	-326.182
0.4	1	0.00198	-325.972
0.4	1	0.00199	-324.457
0.4	1	0.002	-325.297
0.4	1	0.00201	-324.95
0.4	1	0.00202	-324.63
0.4	1	0.00203	-324.298
0.4	1	0.00204	-324.695
0.4	1	0.00205	-328.214
0.4	1	0.00206	-312.922
0.4	1	0.00207	-312.631
0.4	1	0.00208	-313.261
0.4	1	0.00209	-314.695
0.4	1	0.0021	-314.211
0.4	1	0.00211	-313.86
0.4	1	0.00212	-317.909
0.4	1	0.00213	-317.866
0.4	1	0.00214	-311.069
0.4	1	0.00215	-315.839
0.4	1	0.00216	-316.258
0.4	1	0.00217	-315.787
0.4	1	0.00218	-315.48
0.4	1	0.00219	-309.412
0.4	1	0.0022	-313.644
0.4	1	0.00221	-313.413
0.4	1	0.00222	-314.097
0.4	1	0.00223	-315.075
0.4	1	0.00224	-314.776
0.4	1	0.00225	-314.479
0.4	1	0.00226	-314.139
0.4	1	0.00227	-313.516
0.4	1	0.00228	-313.107
0.4	1	0.00229	-312.931
0.4	1	0.0023	-312.363
0.4	1	0.00231	-309.038
0.4	1	0.00232	-311.162
0.4	1	0.00233	-309.916
0.4	1	0.00234	-310.99
0.4	1	0.00235	-311.124
0.4	1	0.00236	-310.743
0.4	1	0.00237	-310.463
0.4	1	0.00238	-310.852
0.4	1	0.00239	-309.854
0.4	1	0.0024	-309.603
0.4	1	0.00241	-309.319
0.4	1	0.00242	-309.004
0.4	1	0.00243	-308.804
0.4	1	0.00244	-308.442
0.4	1	0.00245	-307.802
0.4	1	0.00246	-308.473
0.4	1	0.00247	-307.722
0.4	1	0.00248	-307.938
0.4	1	0.00249	-309.017
0.4	1	0.0025	-309.452
0.4	1	0.00251	-309.264
0.4	1	0.00252	-310.378
0.4	1	0.00253	-308.625
0.4	1	0.00254	-307.873
0.4	1	0.00255	-308.411
0.4	1	0.00256	-309.064
0.4	1	0.00257	-307.265
0.4	1	0.00258	-304.707
0.4	1	0.00259	-304.746
0.4	1	0.0026	-304.136
0.4	1	0.00261	-304.173
0.4	1	0.00262	-304.593
0.4	1	0.00263	-303.401
0.4	1	0.00264	-304.087
0.4	1	0.00265	-305.258
0.4	1	0.00266	-298.988
0.4	1	0.00267	-304.699
0.4	1	0.00268	-304.461
0.4	1	0.00269	-300.253
0.4	1	0.0027	-304.837
0.4	1	0.00271	-303.742
0.4	1	0.00272	-306.015
0.4	1	0.00273	-304.56
0.4	1	0.00274	-306.22
0.4	1	0.00275	-303.405
0.4	1	0.00276	-302.688
0.4	1	0.00277	-302.688
0.4	1	0.00278	-303.756
0.4	1	0.00279	-302.452
0.4	1	0.0028	-302.216
0.4	1	0.00281	-301.982
0.4	1	0.00282	-301.748
0.4	1	0.00283	-301.679
0.4	1	0.00284	-299.949
0.4	1	0.00285	-296.614
0.4	1	0.00286	-297.62
0.4	1	0.00287	-296.149
0.4	1	0.00288	-295.495
0.4	1	0.00289	-294.24
0.4	1	0.0029	-294.454
0.4	1	0.00291	-297.275
0.4	1	0.00292	-300.773
0.4	1	0.00293	-299.982
0.4	1	0.00294	-299.776
0.4	1	0.00295	-299.427
0.4	1	0.00296	-290.951
0.4	1	0.00297	-292.763
0.4	1	0.00298	-292.765
0.4	1	0.00299	-292.378
0.4	1	0.003	-293.048
0.4	1	0.00301	-292.033
0.4	1	0.00302	-292.083
0.4	1	0.00303	-292.46
0.4	1	0.00304	-290.747
0.4	1	0.00305001	-289.402
0.4	1	0.00306001	-292.702
0.4	1	0.00307001	-293.41
0.4	1	0.00308001	-291.061
0.4	1	0.00309001	-288.523
0.4	1	0.00310001	-288.591
0.4	1	0.00311001	-288.429
0.4	1	0.00312001	-288.192
0.4	1	0.00313001	-288.065
0.4	1	0.00314001	-288.164
0.4	1	0.00315001	-287.254
0.4	1	0.00316001	-293.489
0.4	1	0.00317001	-293.769
0.4	1	0.00318001	-293.075
0.4	1	0.00319001	-293.915
0.4	1	0.00320001	-292.483
0.4	1	0.00321001	-292.518
0.4	1	0.00322001	-294.107
0.4	1	0.00323001	-289.732
0.4	1	0.00324001	-291.502
0.4	1	0.00325001	-289.194
0.4	1	0.00326001	-289.811
0.4	1	0.00327001	-289.566
0.4	1	0.00328001	-289.227
0.4	1	0.00329001	-290.672
0.4	1	0.00330001	-289.907
0.4	1	0.00331001	-288.835
0.4	1	0.00332001	-288.341
0.4	1	0.00333001	-288.606
0.4	1	0.00334001	-288.343
0.4	1	0.00335001	-286.776
0.4	1	0.00336001	-287.889
0.4	1	0.00337001	-289.551
0.4	1	0.00338001	-288.761
0.4	1	0.00339001	-289.402
0.4	1	0.00340001	-292.138
0.4	1	0.00341001	-289.247
0.4	1	0.00342001	-288.718
0.4	1	0.00343001	-288.637
0.4	1	0.00344001	-288.45
0.4	1	0.00345001	-287.949
0.4	1	0.00346001	-287.201
0.4	1	0.00347001	-288.276
0.4	1	0.00348001	-288.032
0.4	1	0.00349001	-287.893
0.4	1	0.00350001	-285.658
0.4	1	0.00351001	-287.387
0.4	1	0.00352001	-284.161
0.4	1	0.00353001	-284.05
0.4	1	0.00354001	-284.705
0.4	1	0.00355001	-280.944
0.4	1	0.00356001	-282.13
0.4	1	0.00357001	-280.921
0.4	1	0.00358001	-283.703
0.4	1	0.00359001	-283.573
0.4	1	0.00360001	-283.394
0.4	1	0.00361001	-282.175
0.4	1	0.00362001	-283.036
0.4	1	0.00363001	-283.517
0.4	1	0.00364001	-282.682
0.4	1	0.00365001	-279.117
0.4	1	0.00366001	-285.516
0.4	1	0.00367001	-285.178
0.4	1	0.00368001	-283.096
0.4	1	0.00369001	-280.819
0.4	1	0.00370001	-281.214
0.4	1	0.00371001	-281.911
0.4	1	0.00372001	-283.581
0.4	1	0.00373001	-281.466
0.4	1	0.00374001	-285.548
0.4	1	0.00375001	-280.044
0.4	1	0.00376001	-282.215
0.4	1	0.00377001	-280.978
0.4	1	0.00378001	-281.568
0.4	1	0.00379001	-279.613
0.4	1	0.00380001	-279.594
0.4	1	0.00381001	-279.509
0.4	1	0.00382001	-278.225
0.4	1	0.00383001	-279.172
0.4	1	0.00384001	-279.663
0.4	1	0.00385001	-282.463
0.4	1	0.00386001	-281.472
0.4	1	0.00387001	-282.534
0.4	1	0.00388001	-279.231
0.4	1	0.00389001	-274.709
0.4	1	0.00390001	-270.216
0.4	1	0.00391001	-271.226
0.4	1	0.00392001	-271.909
0.4	1	0.00393001	-270.23
0.4	1	0.00394001	-270
0.4	1	0.00395001	-271.754
0.4	1	0.00396001	-269.885
0.4	1	0.00397001	-270.848
0.4	1	0.00398001	-271.621
0.4	1	0.00399001	-268.811
0.4	1	0.00400001	-269.559
0.4	1	0.00401001	-277.878
0.4	1	0.00402001	-274.41
0.4	1	0.00403001	-275.1
0.4	1	0.00404001	-274.391
0.4	1	0.00405001	-277.803
0.4	1	0.00406001	-273.84
0.4	1	0.00407001	-273.313
0.4	1	0.00408001	-273.665
0.4	1	0.00409001	-273.248
0.4	1	0.00410001	-272.998
0.4	1	0.00411001	-273.834
0.4	1	0.00412001	-276.111
0.4	1	0.00413001	-276.217
0.4	1	0.00414001	-273.545
0.4	1	0.00415001	-272.745
0.4	1	0.00416001	-272.486
0.4	1	0.00417001	-272.168
0.4	1	0.00418001	-277.439
0.4	1	0.00419001	-272.495
0.4	1	0.00420001	-275.777
0.4	1	0.00421001	-274.55
0.4	1	0.00422001	-272.147
0.4	1	0.00423001	-272.823
0.4	1	0.00424001	-272.824
0.4	1	0.00425001	-269.419
0.4	1	0.00426001	-269.691
0.4	1	0.00427001	-269.347
0.4	1	0.00428001	-273.833
0.4	1	0.00429001	-268.97
0.4	1	0.00430001	-280.006
0.4	1	0.00431001	-270.61
0.4	1	0.00432001	-270.906
0.4	1	0.00433001	-271.01
0.4	1	0.00434001	-272.972
0.4	1	0.00435001	-272.262
0.4	1	0.00436002	-272.264
0.4	1	0.00437002	-269.188
0.4	1	0.00438002	-268.589
0.4	1	0.00439002	-264.6
0.4	1	0.00440002	-270.58
0.4	1	0.00441002	-273.751
0.4	1	0.00442002	-272.358
0.4	1	0.00443002	-270.08
0.4	1	0.00444002	-270.081
0.4	1	0.00445002	-273.591
0.4	1	0.00446002	-267.167
0.4	1	0.00447002	-267.468
0.4	1	0.00448002	-267.356
0.4	1	0.00449002	-267.277
0.4	1	0.00450002	-271.736
0.4	1	0.00451002	-269.942
0.4	1	0.00452002	-266.287
0.4	1	0.00453002	-266.34
0.4	1	0.00454002	-266.22
0.4	1	0.00455002	-265.682
0.4	1	0.00456002	-264.09
0.4	1	0.00457002	-265.28
0.4	1	0.00458002	-261.249
0.4	1	0.00459002	-265.529
0.4	1	0.00460002	-264.826
0.4	1	0.00461002	-263.246
0.4	1	0.00462002	-265.122
0.4	1	0.00463002	-265.353
0.4	1	0.00464002	-264.485
0.4	1	0.00465002	-267.018
0.4	1	0.00466002	-266.344
0.4	1	0.00467002	-265.81
0.4	1	0.00468002	-264.15
0.4	1	0.00469002	-264.602
0.4	1	0.00470002	-263.767
0.4	1	0.00471002	-264.133
0.4	1	0.00472002	-264.788
0.4	1	0.00473002	-268.011
0.4	1	0.00474002	-268.208
0.4	1	0.00475002	-266.017
0.4	1	0.00476002	-265.315
0.4	1	0.00477002	-268.543
0.4	1	0.00478002	-262.248
0.4	1	0.00479002	-262.815
0.4	1	0.00480002	-259.178
0.4	1	0.00481002	-260.874
0.4	1	0.00482002	-257.875
0.4	1	0.00483002	-257.391
0.4	1	0.00484002	-260.007
0.4	1	0.00485002	-262.154
0.4	1	0.00486002	-263.827
0.4	1	0.00487002	-262.18
0.4	1	0.00488002	-258.321
0.4	1	0.00489002	-260.387
0.4	1	0.00490002	-266.576
0.4	1	0.00491002	-266.583
0.4	1	0.00492002	-266.058
0.4	1	0.00493002	-266.08
0.4	1	0.00494002	-265.847
0.4	1	0.00495002	-264.45
0.4	1	0.00496002	-266.035
0.4	1	0.00497002	-264.51
0.4	1	0.00498002	-266.271
0.4	1	0.00499002	-260.505
0.4	1	0.00500002	-260.178
0.4	1.2	1e-05	-853.826
0.4	1.2	2e-05	-795.602
0.4	1.2	3e-05	-761.544
0.4	1.2	4e-05	-737.38
0.4	1.2	5e-05	-718.637
0.4	1.2	6e-05	-703.323
0.4	1.2	7e-05	-690.376
0.4	1.2	8e-05	-679.161
0.4	1.2	9e-05	-669.268
0.4	1.2	0.0001	-660.42
0.4	1.2	0.00011	-652.416
0.4	1.2	0.00012	-645.109
0.4	1.2	0.00013	-638.388
0.4	1.2	0.00014	-632.166
0.4	1.2	0.00015	-626.373
0.4	1.2	0.00016	-620.954
0.4	1.2	0.00017	-615.864
0.4	1.2	0.00018	-611.066
0.4	1.2	0.00019	-606.527
0.4	1.2	0.0002	-602.222
0.4	1.2	0.00021	-598.126
0.4	1.2	0.00022	-594.222
0.4	1.2	0.00023	-590.491
0.4	1.2	0.00024	-586.92
0.4	1.2	0.00025	-583.495
0.4	1.2	0.00026	-580.204
0.4	1.2	0.00027	-577.037
0.4	1.2	0.00028	-573.986
0.4	1.2	0.00029	-571.041
0.4	1.2	0.0003	-568.197
0.4	1.2	0.00031	-565.446
0.4	1.2	0.00032	-562.783
0.4	1.2	0.00033	-560.201
0.4	1.2	0.00034	-557.697
0.4	1.2	0.00035	-555.265
0.4	1.2	0.00036	-552.902
0.4	1.2	0.00037	-550.604
0.4	1.2	0.00038	-548.367
0.4	1.2	0.00039	-546.189
0.4	1.2	0.0004	-544.065
0.4	1.2	0.00041	-541.994
0.4	1.2	0.00042	-539.974
0.4	1.2	0.00043	-538.002
0.4	1.2	0.00044	-536.074
0.4	1.2	0.00045	-534.872
0.4	1.2	0.00046	-532.347
0.4	1.2	0.00047	-530.544
0.4	1.2	0.00048	-528.779
0.4	1.2	0.00049	-527.05
0.4	1.2	0.0005	-525.357
0.4	1.2	0.00051	-523.697
0.4	1.2	0.00052	-522.07
0.4	1.2	0.00053	-520.473
0.4	1.2	0.00054	-518.907
0.4	1.2	0.00055	-517.369
0.4	1.2	0.00056	-515.859
0.4	1.2	0.00057	-514.376
0.4	1.2	0.00058	-512.919
0.4	1.2	0.00059	-511.177
0.4	1.2	0.0006	-510.079
0.4	1.2	0.00061	-508.694
0.4	1.2	0.00062	-507.332
0.4	1.2	0.00063	-505.992
0.4	1.2	0.00064	-504.673
0.4	1.2	0.00065	-503.374
0.4	1.2	0.00066	-502.095
0.4	1.2	0.00067	-504.305
0.4	1.2	0.00068	-499.595
0.4	1.2	0.00069	-498.372
0.4	1.2	0.0007	-497.167
0.4	1.2	0.00071	-495.979
0.4	1.2	0.00072	-494.784
0.4	1.2	0.00073	-493.654
0.4	1.2	0.00074	-492.515
0.4	1.2	0.00075	-491.391
0.4	1.2	0.00076	-490.282
0.4	1.2	0.00077	-489.803
0.4	1.2	0.00078	-488.107
0.4	1.2	0.00079	-487.041
0.4	1.2	0.0008	-485.988
0.4	1.2	0.00081	-484.948
0.4	1.2	0.00082	-483.921
0.4	1.2	0.00083	-482.907
0.4	1.2	0.00084	-481.905
0.4	1.2	0.00085	-480.914
0.4	1.2	0.00086	-479.936
0.4	1.2	0.00087	-478.969
0.4	1.2	0.00088	-478.013
0.4	1.2	0.00089	-477.067
0.4	1.2	0.000900001	-476.133
0.4	1.2	0.000910001	-475.208
0.4	1.2	0.000920001	-474.295
0.4	1.2	0.000930001	-473.39
0.4	1.2	0.000940001	-472.261
0.4	1.2	0.000950001	-471.611
0.4	1.2	0.000960001	-470.735
0.4	1.2	0.000970001	-469.868
0.4	1.2	0.000980001	-469.011
0.4	1.2	0.000990001	-468.162
0.4	1.2	0.001	-467.322
0.4	1.2	0.00101	-471.502
0.4	1.2	0.00102	-465.666
0.4	1.2	0.00103	-464.851
0.4	1.2	0.00104	-464.043
0.4	1.2	0.00105	-463.243
0.4	1.2	0.00106	-462.451
0.4	1.2	0.00107	-461.667
0.4	1.2	0.00108	-460.89
0.4	1.2	0.00109	-460.119
0.4	1.2	0.0011	-460.174
0.4	1.2	0.00111	-458.6
0.4	1.2	0.00112	-457.851
0.4	1.2	0.00113	-456.514
0.4	1.2	0.00114	-456.372
0.4	1.2	0.00115	-455.078
0.4	1.2	0.00116	-454.919
0.4	1.2	0.00117	-454.202
0.4	1.2	0.00118	-453.492
0.4	1.2	0.00119	-452.787
0.4	1.2	0.0012	-453.033
0.4	1.2	0.00121	-451.395
0.4	1.2	0.00122	-449.393
0.4	1.2	0.00123	-449.28
0.4	1.2	0.00124	-448.604
0.4	1.2	0.00125	-448.488
0.4	1.2	0.00126	-448.014
0.4	1.2	0.00127	-447.269
0.4	1.2	0.00128	-446.699
0.4	1.2	0.00129	-446.053
0.4	1.2	0.0013	-445.405
0.4	1.2	0.00131	-446.181
0.4	1.2	0.00132	-444.131
0.4	1.2	0.00133	-443.502
0.4	1.2	0.00134	-444.551
0.4	1.2	0.00135	-444.973
0.4	1.2	0.00136	-444.357
0.4	1.2	0.00137	-443.746
0.4	1.2	0.00138	-443.139
0.4	1.2	0.00139	-442.536
0.4	1.2	0.0014	-441.939
0.4	1.2	0.00141	-441.345
0.4	1.2	0.00142	-440.755
0.4	1.2	0.00143	-440.17
0.4	1.2	0.00144	-439.588
0.4	1.2	0.00145	-439.011
0.4	1.2	0.00146	-438.438
0.4	1.2	0.00147	-437.869
0.4	1.2	0.00148	-437.304
0.4	1.2	0.00149	-436.742
0.4	1.2	0.0015	-436.184
0.4	1.2	0.00151	-435.63
0.4	1.2	0.00152	-435.08
0.4	1.2	0.00153	-434.533
0.4	1.2	0.00154	-436.067
0.4	1.2	0.00155	-433.45
0.4	1.2	0.00156	-435.354
0.4	1.2	0.00157	-434.822
0.4	1.2	0.00158	-433.375
0.4	1.2	0.00159	-433.555
0.4	1.2	0.0016	-433.243
0.4	1.2	0.00161	-432.027
0.4	1.2	0.00162	-432.209
0.4	1.2	0.00163	-431.695
0.4	1.2	0.00164	-431.186
0.4	1.2	0.00165	-430.679
0.4	1.2	0.00166	-429.675
0.4	1.2	0.00167	-429.676
0.4	1.2	0.00168	-429.178
0.4	1.2	0.00169	-428.684
0.4	1.2	0.0017	-428.193
0.4	1.2	0.00171	-427.704
0.4	1.2	0.00172	-427.218
0.4	1.2	0.00173	-426.607
0.4	1.2	0.00174	-426.255
0.4	1.2	0.00175	-425.778
0.4	1.2	0.00176	-425.304
0.4	1.2	0.00177	-424.832
0.4	1.2	0.00178	-424.363
0.4	1.2	0.00179	-423.897
0.4	1.2	0.0018	-423.433
0.4	1.2	0.00181	-422.972
0.4	1.2	0.00182	-415.396
0.4	1.2	0.00183	-414.94
0.4	1.2	0.00184	-414.487
0.4	1.2	0.00185	-414.036
0.4	1.2	0.00186	-413.438
0.4	1.2	0.00187	-420.914
0.4	1.2	0.00188	-420.47
0.4	1.2	0.00189	-420.029
0.4	1.2	0.0019	-419.59
0.4	1.2	0.00191	-419.219
0.4	1.2	0.00192	-418.718
0.4	1.2	0.00193	-418.69
0.4	1.2	0.00194	-417.856
0.4	1.2	0.00195	-417.428
0.4	1.2	0.00196	-417.003
0.4	1.2	0.00197	-416.529
0.4	1.2	0.00198	-416.159
0.4	1.2	0.00199	-396.903
0.4	1.2	0.002	-407.047
0.4	1.2	0.00201	-406.632
0.4	1.2	0.00202	-406.22
0.4	1.2	0.00203	-410.257
0.4	1.2	0.00204	-409.849
0.4	1.2	0.00205	-409.442
0.4	1.2	0.00206	-409.038
0.4	1.2	0.00207	-408.636
0.4	1.2	0.00208	-408.209
0.4	1.2	0.00209	-407.837
0.4	1.2	0.0021	-407.44
0.4	1.2	0.00211	-407.045
0.4	1.2	0.00212	-406.653
0.4	1.2	0.00213	-397.181
0.4	1.2	0.00214	-399.906
0.4	1.2	0.00215	-396.406
0.4	1.2	0.00216	-396.021
0.4	1.2	0.00217	-395.578
0.4	1.2	0.00218	-395.257
0.4	1.2	0.00219	-394.799
0.4	1.2	0.0022	-394.428
0.4	1.2	0.00221	-394.124
0.4	1.2	0.00222	-393.75
0.4	1.2	0.00223	-392.959
0.4	1.2	0.00224	-392.87
0.4	1.2	0.00225	-392.637
0.4	1.2	0.00226	-392.27
0.4	1.2	0.00227	-391.44
0.4	1.2	0.00228	-391.54
0.4	1.2	0.00229	-391.062
0.4	1.2	0.0023	-390.817
0.4	1.2	0.00231	-390.458
0.4	1.2	0.00232	-390.1
0.4	1.2	0.00233	-389.744
0.4	1.2	0.00234	-389.389
0.4	1.2	0.00235	-389.035
0.4	1.2	0.00236	-388.683
0.4	1.2	0.00237	-395.066
0.4	1.2	0.00238	-394.717
0.4	1.2	0.00239	-394.35
0.4	1.2	0.0024	-394.024
0.4	1.2	0.00241	-393.679
0.4	1.2	0.00242	-393.336
0.4	1.2	0.00243	-392.653
0.4	1.2	0.00244	-392.049
0.4	1.2	0.00245	-392.089
0.4	1.2	0.00246	-391.98
0.4	1.2	0.00247	-391.644
0.4	1.2	0.00248	-391.309
0.4	1.2	0.00249	-390.976
0.4	1.2	0.0025	-390.645
0.4	1.2	0.00251	-390.314
0.4	1.2	0.00252	-388.673
0.4	1.2	0.00253	-388.345
0.4	1.2	0.00254	-388.019
0.4	1.2	0.00255	-387.693
0.4	1.2	0.00256	-386.567
0.4	1.2	0.00257	-387.047
0.4	1.2	0.00258	-386.683
0.4	1.2	0.00259	-386.405
0.4	1.2	0.0026	-386.157
0.4	1.2	0.00261	-387.319
0.4	1.2	0.00262	-385.453
0.4	1.2	0.00263	-385.139
0.4	1.2	0.00264	-384.824
0.4	1.2	0.00265	-387.168
0.4	1.2	0.00266	-386.856
0.4	1.2	0.00267	-386.546
0.4	1.2	0.00268	-386.236
0.4	1.2	0.00269	-385.929
0.4	1.2	0.0027	-385.622
0.4	1.2	0.00271	-385.354
0.4	1.2	0.00272	-384.422
0.4	1.2	0.00273	-385.858
0.4	1.2	0.00274	-384.405
0.4	1.2	0.00275	-384.104
0.4	1.2	0.00276	-375.73
0.4	1.2	0.00277	-375.844
0.4	1.2	0.00278	-375.638
0.4	1.2	0.00279	-375.058
0.4	1.2	0.0028	-374.719
0.4	1.2	0.00281	-374.138
0.4	1.2	0.00282	-374.459
0.4	1.2	0.00283	-374.167
0.4	1.2	0.00284	-373.868
0.4	1.2	0.00285	-373.577
0.4	1.2	0.00286	-373.297
0.4	1.2	0.00287	-373.01
0.4	1.2	0.00288	-372.723
0.4	1.2	0.00289	-372.437
0.4	1.2	0.0029	-371.648
0.4	1.2	0.00291	-371.868
0.4	1.2	0.00292	-371.586
0.4	1.2	0.00293	-371.304
0.4	1.2	0.00294	-370.723
0.4	1.2	0.00295	-370.836
0.4	1.2	0.00296	-372.272
0.4	1.2	0.00297	-370.187
0.4	1.2	0.00298	-369.91
0.4	1.2	0.00299	-369.634
0.4	1.2	0.003	-369.359
0.4	1.2	0.00301	-369.085
0.4	1.2	0.00302	-368.468
0.4	1.2	0.00303	-368.539
0.4	1.2	0.00304	-368.267
0.4	1.2	0.00305001	-376.68
0.4	1.2	0.00306001	-376.41
0.4	1.2	0.00307001	-374.708
0.4	1.2	0.00308001	-375.872
0.4	1.2	0.00309001	-375.605
0.4	1.2	0.00310001	-374.884
0.4	1.2	0.00311001	-375.073
0.4	1.2	0.00312001	-380.065
0.4	1.2	0.00313001	-374.544
0.4	1.2	0.00314001	-374.461
0.4	1.2	0.00315001	-378.177
0.4	1.2	0.00316001	-377.915
0.4	1.2	0.00317001	-377.654
0.4	1.2	0.00318001	-377.394
0.4	1.2	0.00319001	-376.095
0.4	1.2	0.00320001	-376.539
0.4	1.2	0.00321001	-375.732
0.4	1.2	0.00322001	-376.363
0.4	1.2	0.00323001	-376.095
0.4	1.2	0.00324001	-375.531
0.4	1.2	0.00325001	-374.807
0.4	1.2	0.00326001	-375.344
0.4	1.2	0.00327001	-367.114
0.4	1.2	0.00328001	-373.884
0.4	1.2	0.00329001	-369.47
0.4	1.2	0.00330001	-369.608
0.4	1.2	0.00331001	-369.359
0.4	1.2	0.00332001	-369.11
0.4	1.2	0.00333001	-371.433
0.4	1.2	0.00334001	-368.02
0.4	1.2	0.00335001	-368.37
0.4	1.2	0.00336001	-366.541
0.4	1.2	0.00337001	-367.879
0.4	1.2	0.00338001	-367.24
0.4	1.2	0.00339001	-367.392
0.4	1.2	0.00340001	-369.134
0.4	1.2	0.00341001	-366.908
0.4	1.2	0.00342001	-368.577
0.4	1.2	0.00343001	-366.427
